2024-03-12 23:16:09,610 INFO    wandb-upload_1:22543 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmplgey5tmvwandb/sr7czx4x-media/table/Best f1: 0.8068578984748804_15_ce59efe427bf9009d900.table.json
2024-03-12 23:16:09,872 INFO    wandb-upload_0:22543 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpv1f0_22_
2024-03-12 23:16:10,700 INFO    SenderThread:22543 [sender.py:send_request_log_artifact():1431] logged artifact run-x8bqdlsc-Bestf108068578984748804 - {'id': 'QXJ0aWZhY3Q6NzUzNTY0NTAx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0ODE2OTkzNg==', 'latestArtifact': None}}
2024-03-12 23:16:10,700 DEBUG   SenderThread:22543 [sender.py:send():378] send: files
2024-03-12 23:16:10,700 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file media/table/Best f1: 0.8068578984748804_15_ce59efe427bf9009d900.table.json with policy now
2024-03-12 23:16:10,700 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: status_report
2024-03-12 23:16:10,700 DEBUG   SenderThread:22543 [sender.py:send():378] send: history
2024-03-12 23:16:10,701 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: summary_record
2024-03-12 23:16:10,701 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-12 23:16:11,179 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/wandb-summary.json
2024-03-12 23:16:11,193 INFO    wandb-upload_1:22543 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmplgey5tmvwandb/i5x4854q-media/table/Best f1: 0.8068578984748804_15_ce59efe427bf9009d900.table.json
2024-03-12 23:16:11,194 DEBUG   SenderThread:22543 [sender.py:send():378] send: stats
2024-03-12 23:16:11,373 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: stop_status
2024-03-12 23:16:11,373 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: stop_status
2024-03-12 23:16:11,379 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-12 23:16:12,180 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/output.log
2024-03-12 23:16:16,597 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: status_report
2024-03-12 23:16:21,608 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: status_report
2024-03-12 23:16:26,235 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: partial_history
2024-03-12 23:16:26,236 DEBUG   SenderThread:22543 [sender.py:send():378] send: history
2024-03-12 23:16:26,236 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: summary_record
2024-03-12 23:16:26,236 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-12 23:16:26,377 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: stop_status
2024-03-12 23:16:26,378 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: stop_status
2024-03-12 23:16:26,382 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-12 23:16:26,673 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: status_report
2024-03-12 23:16:26,782 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: partial_history
2024-03-12 23:16:26,782 DEBUG   SenderThread:22543 [sender.py:send():378] send: history
2024-03-12 23:16:26,782 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: summary_record
2024-03-12 23:16:26,783 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-12 23:16:27,236 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/wandb-summary.json
2024-03-12 23:16:27,331 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: partial_history
2024-03-12 23:16:27,332 DEBUG   SenderThread:22543 [sender.py:send():378] send: history
2024-03-12 23:16:27,332 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: summary_record
2024-03-12 23:16:27,332 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-12 23:16:28,043 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-12 23:16:28,044 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: log_artifact
2024-03-12 23:16:28,057 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: partial_history
2024-03-12 23:16:28,243 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/wandb-summary.json
2024-03-12 23:16:28,244 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/media/table/Best f1: 0.9122789704266758_19_740dd570a59d1a816637.table.json
2024-03-12 23:16:28,244 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/media/table
2024-03-12 23:16:28,685 INFO    wandb-upload_0:22543 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmplgey5tmvwandb/678kfpzo-media/table/Best f1: 0.9122789704266758_19_740dd570a59d1a816637.table.json
2024-03-12 23:16:29,065 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-12 23:16:29,470 INFO    wandb-upload_1:22543 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpyi75gds3
2024-03-12 23:16:30,357 INFO    SenderThread:22543 [sender.py:send_request_log_artifact():1431] logged artifact run-x8bqdlsc-Bestf109122789704266758 - {'id': 'QXJ0aWZhY3Q6NzUzNTY0ODE3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0ODE3MDAwNg==', 'latestArtifact': None}}
2024-03-12 23:16:30,358 DEBUG   SenderThread:22543 [sender.py:send():378] send: files
2024-03-12 23:16:30,358 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file media/table/Best f1: 0.9122789704266758_19_740dd570a59d1a816637.table.json with policy now
2024-03-12 23:16:30,359 DEBUG   SenderThread:22543 [sender.py:send():378] send: history
2024-03-12 23:16:30,359 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: summary_record
2024-03-12 23:16:30,360 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-12 23:16:30,360 DEBUG   SenderThread:22543 [sender.py:send():378] send: telemetry
2024-03-12 23:16:30,360 DEBUG   SenderThread:22543 [sender.py:send():378] send: exit
2024-03-12 23:16:30,360 INFO    SenderThread:22543 [sender.py:send_exit():585] handling exit code: 0
2024-03-12 23:16:30,361 INFO    SenderThread:22543 [sender.py:send_exit():587] handling runtime: 106
2024-03-12 23:16:30,362 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-12 23:16:30,362 INFO    SenderThread:22543 [sender.py:send_exit():593] send defer
2024-03-12 23:16:30,362 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: poll_exit
2024-03-12 23:16:30,362 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,362 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-12 23:16:30,362 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,363 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-12 23:16:30,363 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 1
2024-03-12 23:16:30,363 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,363 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-12 23:16:30,363 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,363 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-12 23:16:30,363 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 2
2024-03-12 23:16:30,363 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,364 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-12 23:16:30,364 INFO    HandlerThread:22543 [system_monitor.py:finish():203] Stopping system monitor
2024-03-12 23:16:30,364 DEBUG   SystemMonitor:22543 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-12 23:16:30,364 DEBUG   SystemMonitor:22543 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-12 23:16:30,365 INFO    HandlerThread:22543 [interfaces.py:finish():202] Joined cpu monitor
2024-03-12 23:16:30,366 INFO    HandlerThread:22543 [interfaces.py:finish():202] Joined disk monitor
2024-03-12 23:16:30,367 INFO    HandlerThread:22543 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-12 23:16:30,367 INFO    HandlerThread:22543 [interfaces.py:finish():202] Joined memory monitor
2024-03-12 23:16:30,367 INFO    HandlerThread:22543 [interfaces.py:finish():202] Joined network monitor
2024-03-12 23:16:30,367 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,367 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-12 23:16:30,367 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 3
2024-03-12 23:16:30,367 DEBUG   SenderThread:22543 [sender.py:send():378] send: stats
2024-03-12 23:16:30,367 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,368 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-12 23:16:30,368 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,368 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-12 23:16:30,368 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 4
2024-03-12 23:16:30,368 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,368 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-12 23:16:30,368 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,368 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-12 23:16:30,368 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 5
2024-03-12 23:16:30,368 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,368 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-12 23:16:30,369 DEBUG   SenderThread:22543 [sender.py:send():378] send: summary
2024-03-12 23:16:30,370 INFO    SenderThread:22543 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-12 23:16:30,370 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,370 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-12 23:16:30,370 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 6
2024-03-12 23:16:30,370 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,370 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-12 23:16:30,370 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,370 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-12 23:16:30,374 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: status_report
2024-03-12 23:16:30,560 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 7
2024-03-12 23:16:30,560 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:30,560 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-12 23:16:30,561 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:30,561 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-12 23:16:30,942 INFO    wandb-upload_0:22543 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmplgey5tmvwandb/aoi5uuta-media/table/Best f1: 0.9122789704266758_19_740dd570a59d1a816637.table.json
2024-03-12 23:16:31,075 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-12 23:16:31,259 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/config.yaml
2024-03-12 23:16:31,260 INFO    Thread-12 :22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/wandb-summary.json
2024-03-12 23:16:31,548 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 8
2024-03-12 23:16:31,548 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: poll_exit
2024-03-12 23:16:31,549 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:31,549 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-12 23:16:31,549 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:31,549 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-12 23:16:31,549 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 9
2024-03-12 23:16:31,549 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:31,549 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-12 23:16:31,549 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:31,549 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-12 23:16:31,550 INFO    SenderThread:22543 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-12 23:16:32,081 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-12 23:16:32,265 INFO    SenderThread:22543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/output.log
2024-03-12 23:16:32,266 INFO    SenderThread:22543 [dir_watcher.py:finish():388] scan: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files
2024-03-12 23:16:32,266 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/requirements.txt requirements.txt
2024-03-12 23:16:32,266 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/output.log output.log
2024-03-12 23:16:32,269 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/config.yaml config.yaml
2024-03-12 23:16:32,272 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/wandb-summary.json wandb-summary.json
2024-03-12 23:16:32,274 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/wandb-metadata.json wandb-metadata.json
2024-03-12 23:16:32,280 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/media/table/Best f1: 0.9122789704266758_19_740dd570a59d1a816637.table.json media/table/Best f1: 0.9122789704266758_19_740dd570a59d1a816637.table.json
2024-03-12 23:16:32,280 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/media/table/Best f1: 0.6960411626368042_3_41dc06e49d346821fc4e.table.json media/table/Best f1: 0.6960411626368042_3_41dc06e49d346821fc4e.table.json
2024-03-12 23:16:32,280 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/media/table/Best f1: 0.7716756843732144_7_2607fd9ea300734d0f06.table.json media/table/Best f1: 0.7716756843732144_7_2607fd9ea300734d0f06.table.json
2024-03-12 23:16:32,280 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/media/table/Best f1: 0.8068578984748804_15_ce59efe427bf9009d900.table.json media/table/Best f1: 0.8068578984748804_15_ce59efe427bf9009d900.table.json
2024-03-12 23:16:32,280 INFO    SenderThread:22543 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/media/table/Best f1: 0.8437704578880028_11_a2ecc87e3c6836d5fc74.table.json media/table/Best f1: 0.8437704578880028_11_a2ecc87e3c6836d5fc74.table.json
2024-03-12 23:16:32,280 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 10
2024-03-12 23:16:32,280 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: poll_exit
2024-03-12 23:16:32,281 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:32,281 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-12 23:16:32,281 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:32,281 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-12 23:16:32,281 INFO    SenderThread:22543 [file_pusher.py:finish():172] shutting down file pusher
2024-03-12 23:16:32,687 INFO    wandb-upload_0:22543 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/output.log
2024-03-12 23:16:32,688 INFO    wandb-upload_2:22543 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/config.yaml
2024-03-12 23:16:32,821 INFO    wandb-upload_3:22543 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/wandb-summary.json
2024-03-12 23:16:32,838 INFO    wandb-upload_1:22543 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/files/requirements.txt
2024-03-12 23:16:33,041 INFO    Thread-11 :22543 [sender.py:transition_state():613] send defer: 11
2024-03-12 23:16:33,045 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:33,045 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-12 23:16:33,045 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:33,046 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-12 23:16:33,046 INFO    SenderThread:22543 [file_pusher.py:join():178] waiting for file pusher
2024-03-12 23:16:33,050 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 12
2024-03-12 23:16:33,050 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:33,050 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-12 23:16:33,051 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:33,051 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-12 23:16:33,051 INFO    SenderThread:22543 [file_stream.py:finish():595] file stream finish called
2024-03-12 23:16:33,088 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-12 23:16:33,226 INFO    SenderThread:22543 [file_stream.py:finish():599] file stream finish is done
2024-03-12 23:16:33,227 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 13
2024-03-12 23:16:33,227 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: poll_exit
2024-03-12 23:16:33,227 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:33,227 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-12 23:16:33,227 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:33,228 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-12 23:16:33,228 INFO    SenderThread:22543 [sender.py:transition_state():613] send defer: 14
2024-03-12 23:16:33,228 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: defer
2024-03-12 23:16:33,228 INFO    HandlerThread:22543 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-12 23:16:33,228 DEBUG   SenderThread:22543 [sender.py:send():378] send: final
2024-03-12 23:16:33,228 DEBUG   SenderThread:22543 [sender.py:send():378] send: footer
2024-03-12 23:16:33,228 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: defer
2024-03-12 23:16:33,228 INFO    SenderThread:22543 [sender.py:send_request_defer():609] handle sender defer: 14
2024-03-12 23:16:33,229 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-12 23:16:33,229 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: poll_exit
2024-03-12 23:16:33,231 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-12 23:16:33,231 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: server_info
2024-03-12 23:16:33,232 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: get_summary
2024-03-12 23:16:33,232 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: server_info
2024-03-12 23:16:33,234 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-12 23:16:33,234 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: job_info
2024-03-12 23:16:33,386 DEBUG   SenderThread:22543 [sender.py:send_request():405] send_request: job_info
2024-03-12 23:16:33,388 DEBUG   HandlerThread:22543 [handler.py:handle_request():146] handle_request: shutdown
2024-03-12 23:16:33,388 INFO    HandlerThread:22543 [handler.py:finish():869] shutting down handler
2024-03-12 23:16:34,240 INFO    WriterThread:22543 [datastore.py:close():296] close: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240312_231439-x8bqdlsc/run-x8bqdlsc.wandb
2024-03-12 23:16:34,389 INFO    SenderThread:22543 [sender.py:finish():1521] shutting down sender
2024-03-12 23:16:34,389 INFO    SenderThread:22543 [file_pusher.py:finish():172] shutting down file pusher
2024-03-12 23:16:34,389 INFO    SenderThread:22543 [file_pusher.py:join():178] waiting for file pusher
