2024-03-11 09:41:19,793 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:41:21,802 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:41:24,015 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:41:29,027 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:41:31,704 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:41:31,705 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:41:31,705 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:41:31,705 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:41:34,911 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:41:39,930 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:41:44,943 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:41:46,517 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:41:46,708 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:41:46,708 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:41:46,708 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:41:46,709 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:41:50,037 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:41:52,406 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:41:52,406 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:41:52,407 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:41:52,407 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:41:52,637 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:41:52,638 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:41:52,643 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:41:52,915 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:41:52,916 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_9_babf139bced8b6d4a4e0.table.json
2024-03-11 09:41:52,916 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table
2024-03-11 09:41:53,507 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/mccga725-media/table/table_key_9_babf139bced8b6d4a4e0.table.json
2024-03-11 09:41:53,865 INFO    wandb-upload_0:21023 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp02nj2s76
2024-03-11 09:41:54,916 INFO    SenderThread:21023 [sender.py:send_request_log_artifact():1431] logged artifact run-zwuedqd4-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTM4MzM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NDk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTM3OTUz', 'versionIndex': 3}}}
2024-03-11 09:41:54,916 DEBUG   SenderThread:21023 [sender.py:send():378] send: files
2024-03-11 09:41:54,916 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file media/table/table_key_9_babf139bced8b6d4a4e0.table.json with policy now
2024-03-11 09:41:54,917 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:41:54,917 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:41:54,918 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:41:54,926 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:41:55,527 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/qd14pkto-media/table/table_key_9_babf139bced8b6d4a4e0.table.json
2024-03-11 09:41:55,920 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:41:55,931 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:42:00,934 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:01,711 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:42:01,711 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:42:01,711 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:42:06,047 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:11,064 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:16,082 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:16,522 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:42:16,715 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:42:16,715 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:42:16,716 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:42:21,987 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:27,007 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:28,330 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:42:28,331 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:42:28,331 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:42:28,332 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:42:28,565 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:42:28,566 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:42:28,571 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:42:29,073 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:42:29,073 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_11_9d9f86bb669c9f8588a3.table.json
2024-03-11 09:42:29,073 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table
2024-03-11 09:42:29,508 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/jdlwnzpw-media/table/table_key_11_9d9f86bb669c9f8588a3.table.json
2024-03-11 09:42:29,834 INFO    wandb-upload_0:21023 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmppff287uq
2024-03-11 09:42:31,165 INFO    SenderThread:21023 [sender.py:send_request_log_artifact():1431] logged artifact run-zwuedqd4-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTM4ODM1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NDk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTM4MzM3', 'versionIndex': 4}}}
2024-03-11 09:42:31,165 DEBUG   SenderThread:21023 [sender.py:send():378] send: files
2024-03-11 09:42:31,165 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file media/table/table_key_11_9d9f86bb669c9f8588a3.table.json with policy now
2024-03-11 09:42:31,166 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:42:31,166 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:42:31,166 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:42:31,716 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/85wvddwt-media/table/table_key_11_9d9f86bb669c9f8588a3.table.json
2024-03-11 09:42:31,718 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:42:31,719 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:42:31,719 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:42:32,083 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:42:32,986 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:34,089 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:42:38,006 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:43,026 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:46,527 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:42:46,721 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:42:46,721 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:42:46,724 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:42:48,931 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:53,945 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:42:58,963 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:01,726 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:43:01,727 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:43:01,728 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:43:04,861 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:43:04,863 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:43:04,863 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:43:04,863 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:04,864 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:43:05,081 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:43:05,081 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:43:05,086 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:43:05,199 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:43:05,200 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_13_45329f73c7efc3eeecca.table.json
2024-03-11 09:43:05,200 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table
2024-03-11 09:43:05,663 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/0b5f5h3v-media/table/table_key_13_45329f73c7efc3eeecca.table.json
2024-03-11 09:43:06,262 INFO    wandb-upload_1:21023 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp4084d_tu
2024-03-11 09:43:07,721 INFO    SenderThread:21023 [sender.py:send_request_log_artifact():1431] logged artifact run-zwuedqd4-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTM5Mjk1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NDk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTM4ODM1', 'versionIndex': 5}}}
2024-03-11 09:43:07,722 DEBUG   SenderThread:21023 [sender.py:send():378] send: files
2024-03-11 09:43:07,722 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file media/table/table_key_13_45329f73c7efc3eeecca.table.json with policy now
2024-03-11 09:43:07,722 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:43:07,722 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:43:07,723 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:43:08,209 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:43:08,382 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/mgetb7bg-media/table/table_key_13_45329f73c7efc3eeecca.table.json
2024-03-11 09:43:10,219 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:43:10,734 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:15,755 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:16,533 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:43:16,728 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: keepalive
2024-03-11 09:43:16,728 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:43:16,729 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:43:16,731 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:43:20,970 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:25,990 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:31,009 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:31,729 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:43:31,730 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:43:31,736 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:43:36,965 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:41,503 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:43:41,505 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:43:41,505 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:43:41,506 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:43:41,739 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:43:41,739 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:43:41,745 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:43:42,348 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:43:42,348 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_15_b744b9996e8c7aa331f8.table.json
2024-03-11 09:43:42,348 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table
2024-03-11 09:43:42,833 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/17p1t1f6-media/table/table_key_15_b744b9996e8c7aa331f8.table.json
2024-03-11 09:43:42,860 INFO    wandb-upload_1:21023 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpo8k0g2h6
2024-03-11 09:43:43,970 INFO    SenderThread:21023 [sender.py:send_request_log_artifact():1431] logged artifact run-zwuedqd4-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTM5NzE4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NDk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTM5Mjk1', 'versionIndex': 6}}}
2024-03-11 09:43:43,971 DEBUG   SenderThread:21023 [sender.py:send():378] send: files
2024-03-11 09:43:43,971 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:43,971 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file media/table/table_key_15_b744b9996e8c7aa331f8.table.json with policy now
2024-03-11 09:43:43,971 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:43:43,971 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:43:43,972 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:43:44,358 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:43:44,610 INFO    wandb-upload_0:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/fe69as6b-media/table/table_key_15_b744b9996e8c7aa331f8.table.json
2024-03-11 09:43:46,362 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:43:46,539 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:43:46,734 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:43:46,735 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:43:46,741 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:43:49,001 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:54,015 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:43:59,026 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:01,735 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:44:01,736 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:44:01,743 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:44:05,012 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:10,030 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:15,040 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:16,540 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:44:16,737 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:44:16,738 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:44:16,743 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:44:18,950 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:44:18,951 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:44:18,951 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:44:18,952 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:19,191 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-11 09:44:19,192 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:44:19,197 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: partial_history
2024-03-11 09:44:19,500 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:44:19,501 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table/table_key_17_59b548daa883d23f5f35.table.json
2024-03-11 09:44:19,501 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/media/table
2024-03-11 09:44:19,962 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/u1530o4b-media/table/table_key_17_59b548daa883d23f5f35.table.json
2024-03-11 09:44:20,289 INFO    wandb-upload_0:21023 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmp08jk87ou
2024-03-11 09:44:21,245 INFO    SenderThread:21023 [sender.py:send_request_log_artifact():1431] logged artifact run-zwuedqd4-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTQwMTk0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NDk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTM5NzE4', 'versionIndex': 7}}}
2024-03-11 09:44:21,245 DEBUG   SenderThread:21023 [sender.py:send():378] send: files
2024-03-11 09:44:21,245 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file media/table/table_key_17_59b548daa883d23f5f35.table.json with policy now
2024-03-11 09:44:21,245 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:21,246 DEBUG   SenderThread:21023 [sender.py:send():378] send: history
2024-03-11 09:44:21,246 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:44:21,247 INFO    SenderThread:21023 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:44:21,507 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/wandb-summary.json
2024-03-11 09:44:21,858 INFO    wandb-upload_1:21023 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpisftid9kwandb/lhgilcmf-media/table/table_key_17_59b548daa883d23f5f35.table.json
2024-03-11 09:44:24,519 INFO    Thread-12 :21023 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_093845-zwuedqd4/files/output.log
2024-03-11 09:44:26,262 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:31,279 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:31,737 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:44:31,738 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:44:31,744 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:44:37,064 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:42,078 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:44:46,545 DEBUG   SenderThread:21023 [sender.py:send():378] send: stats
2024-03-11 09:44:46,740 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: stop_status
2024-03-11 09:44:46,740 DEBUG   SenderThread:21023 [sender.py:send_request():405] send_request: stop_status
2024-03-11 09:44:46,749 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:44:47,998 DEBUG   HandlerThread:21023 [handler.py:handle_request():146] handle_request: status_report
